2021-06-21T20:36:59.503978,54.569025,-1.230565, none, s,0.001683733,7,10,11,2573,768,55,2,2,2,1919, 
2021-06-21T20:37:00.521075,54.56903,-1.230555, none, s,0.001683733,7,10,11,2573,768,55,2,2,2,1919, 
2021-06-21T20:37:01.537698,54.56903667,-1.230536667, none, s,0.001683733,7,10,11,2415,635,51,2,2,2,1919, 
2021-06-21T20:37:02.554837,54.56904667,-1.230521667, none, s,0.001683733,7,10,11,2415,635,51,2,2,2,1919, 
2021-06-21T20:37:03.570323,54.56907333,-1.230516667, none, s,0.001683733,8,10,11,2597,780,54,2,2,2,1919, 
2021-06-21T20:37:04.587301,54.5691,-1.230511667, none, s,0.001683733,7,9,10,2597,780,54,2,2,2,1919, 
2021-06-21T20:37:05.603459,54.56911667,-1.230488333, none, s,0.001683733,6,8,10,2561,639,47,2,2,2,1919, 
2021-06-21T20:37:06.619740,54.56913833,-1.23048, none, se,0.002115136,6,8,10,2561,639,47,2,2,2,1919, 
2021-06-21T20:37:07.635688,54.56916,-1.230475, none, se,0.002115136,7,9,10,2394,624,47,2,2,2,1919, 
2021-06-21T20:37:08.651296,54.56918,-1.230468333, none, se,0.002115136,7,9,10,2394,624,47,2,2,2,1919, 
2021-06-21T20:37:09.667811,54.56919833,-1.23046, none, se,0.002115136,7,8,11,2349,609,47,4,4,2,1919, 
2021-06-21T20:37:10.683769,54.56922167,-1.230453333, none, se,0.002115136,7,8,11,2349,609,47,4,4,2,1919, 
2021-06-21T20:37:11.700186,54.56924667,-1.230453333, none, se,0.002115136,6,7,10,2161,586,38,4,4,2,1919, 
2021-06-21T20:37:12.717216,54.56927667,-1.230456667, none, se,0.002115136,6,7,10,2161,586,38,4,4,2,1919, 
2021-06-21T20:37:13.733717,54.569305,-1.230463333, none, se,0.002115136,6,7,10,2131,576,36,4,4,2,1919, 
2021-06-21T20:37:14.751579,54.56932833,-1.230476667, none, s,0.00301831,6,7,10,2131,576,36,4,4,2,1919, 
2021-06-21T20:37:15.776813,54.56934167,-1.230483333, none, s,0.00301831,6,7,8,2107,571,31,2,2,0,1919, 
2021-06-21T20:37:16.801481,54.56934833,-1.230488333, none, s,0.00301831,6,7,8,2107,571,31,2,2,0,1919, 
2021-06-21T20:37:17.826692,54.56935667,-1.230493333, none, s,0.00301831,5,6,7,2122,576,33,4,2,0,1919, 
2021-06-21T20:37:18.845546,54.56935667,-1.230493333, none, s,0.00301831,5,6,7,2122,576,33,4,2,0,1919, 
2021-06-21T20:37:19.867030,54.56936,-1.230498333, none, s,0.00301831,5,6,7,2086,573,41,4,2,0,1919, 
2021-06-21T20:37:20.882974,54.569365,-1.2305, none, s,0.00301831,6,7,8,2086,573,41,4,2,0,1919, 
2021-06-21T20:37:21.899061,54.569365,-1.2305, none, s,0.00301831,6,8,9,2131,585,45,4,2,0,1919, 
2021-06-21T20:37:22.924792,54.569365,-1.2305, none, sw,0.000620905,6,8,9,2131,585,45,4,2,0,1919, 
2021-06-21T20:37:23.948526,54.569365,-1.2305, none, sw,0.000620905,6,8,9,2310,600,42,4,2,0,1919, 
2021-06-21T20:37:24.978188,54.569365,-1.2305, none, sw,0.000620905,6,8,9,2310,600,42,4,2,0,1919, 
2021-06-21T20:37:25.994910,54.569365,-1.2305, none, sw,0.000620905,6,8,9,2316,598,44,4,2,0,1919, 
2021-06-21T20:37:27.017780,54.569365,-1.2305, none, sw,0.000620905,6,8,9,2316,598,44,4,2,0,1919, 
2021-06-21T20:37:28.046069,54.569365,-1.2305, none, sw,0.000620905,7,8,10,2370,620,44,4,2,0,1919, 
2021-06-21T20:37:29.065943,54.569365,-1.2305, none, sw,0.000620905,7,8,10,2370,620,44,4,2,0,1919, 
2021-06-21T20:37:30.085020,54.569365,-1.2305, none, n,1.36E-05,7,8,8,2331,610,41,2,0,0,1919, 
2021-06-21T20:37:31.104680,54.569365,-1.2305, none, n,1.36E-05,7,8,8,2331,610,41,2,0,0,1919, 
2021-06-21T20:37:32.124853,54.569365,-1.2305, none, n,1.36E-05,7,9,9,2361,618,50,2,0,0,1919, 
2021-06-21T20:37:33.155018,54.569365,-1.2305, none, n,1.36E-05,7,9,9,2361,618,50,2,0,0,1919, 
2021-06-21T20:37:34.171229,54.569365,-1.2305, none, n,1.36E-05,7,9,9,2337,613,52,2,0,0,1919, 
2021-06-21T20:37:35.188110,54.569365,-1.2305, none, n,1.36E-05,7,9,9,2337,613,52,2,0,0,1919, 
2021-06-21T20:37:36.203989,54.569365,-1.2305, none, n,1.36E-05,7,9,9,2367,618,57,2,0,0,1919, 
2021-06-21T20:37:37.220102,54.569365,-1.2305, none, n,1.36E-05,7,9,9,2367,618,57,2,0,0,1919, 
2021-06-21T20:37:38.237370,54.569365,-1.2305, none, n,1.36E-05,6,8,8,2337,610,57,0,0,0,1919, 
2021-06-21T20:37:39.253364,54.569365,-1.2305, none, n,1.36E-05,6,8,8,2337,610,57,0,0,0,1919, 
2021-06-21T20:37:40.270599,54.569365,-1.2305, none, n,1.36E-05,6,7,7,2307,603,45,0,0,0,1919, 
2021-06-21T20:37:42.287249,54.569365,-1.2305, none, n,1.36E-05,6,7,7,2307,603,45,0,0,0,1919, 
2021-06-21T20:37:43.302884,54.569365,-1.2305, none, n,1.36E-05,6,8,8,2170,593,48,0,0,0,1919, 
2021-06-21T20:37:44.324069,54.569365,-1.2305, none, n,1.36E-05,6,8,8,2170,593,48,0,0,0,1919, 
2021-06-21T20:37:45.334641,54.569365,-1.2305, none, n,1.36E-05,6,8,8,2322,596,56,0,0,0,1919, 
2021-06-21T20:37:46.355553,54.56936667,-1.2305, none, s,2.71E-05,6,8,8,2322,596,56,0,0,0,1919, 
2021-06-21T20:37:47.385472,54.56936667,-1.2305, none, s,2.71E-05,7,9,9,2322,603,58,0,0,0,1919, 
2021-06-21T20:37:48.415436,54.56936667,-1.2305, none, s,2.71E-05,7,9,9,2322,603,58,0,0,0,1919, 
2021-06-21T20:37:49.435549,54.56936667,-1.2305, none, s,2.71E-05,7,9,10,2403,628,63,2,2,0,1919, 
2021-06-21T20:37:50.455754,54.56936667,-1.2305, none, s,2.71E-05,7,9,10,2403,628,63,2,2,0,1919, 
2021-06-21T20:37:51.475135,54.56936667,-1.2305, none, s,2.71E-05,8,10,11,2666,791,63,2,2,0,1919, 
2021-06-21T20:37:52.491294,54.56936667,-1.2305, none, s,2.71E-05,8,10,11,2666,791,63,2,2,0,1919, 
2021-06-21T20:37:53.506963,54.56936667,-1.230501667, none, s,2.71E-05,8,10,11,2636,783,56,2,2,0,1919, 
2021-06-21T20:37:54.523036,54.56936667,-1.230501667, none, w,1.36E-05,8,10,11,2636,783,56,2,2,0,1919, 
2021-06-21T20:37:55.539037,54.56936833,-1.230501667, none, w,1.36E-05,8,10,11,2660,786,56,2,2,0,1919, 
2021-06-21T20:37:56.555373,54.56936833,-1.230501667, none, w,1.36E-05,8,10,11,2660,786,56,2,2,0,1919, 
2021-06-21T20:37:57.571219,54.56936833,-1.230501667, none, w,1.36E-05,8,9,11,2660,789,51,2,2,0,1919, 
2021-06-21T20:37:58.586584,54.56936833,-1.230501667, none, w,1.36E-05,8,9,11,2660,789,51,2,2,0,1919, 
2021-06-21T20:37:59.603401,54.56936833,-1.230501667, none, w,1.36E-05,8,10,13,2824,804,69,4,4,2,1919, 
2021-06-21T20:38:00.619227,54.56936833,-1.230501667, none, w,1.36E-05,8,10,13,2824,804,69,4,4,2,1919, 
2021-06-21T20:38:01.635686,54.56936833,-1.230501667, none, w,1.36E-05,8,11,13,2830,801,73,4,4,2,1919, 
2021-06-21T20:38:02.652149,54.56936833,-1.230501667, none, s,2.35E-05,8,11,13,2830,801,73,4,4,2,1919, 
2021-06-21T20:38:03.667696,54.56936833,-1.230501667, none, s,2.35E-05,8,11,14,2839,814,78,4,4,2,1919, 
2021-06-21T20:38:04.684707,54.56937,-1.230501667, none, s,2.35E-05,8,11,14,2839,814,78,4,4,2,1919, 
2021-06-21T20:38:05.700674,54.56937,-1.230503333, none, s,2.35E-05,8,10,13,2642,794,70,4,4,2,1919, 
2021-06-21T20:38:06.716539,54.56937,-1.230503333, none, s,2.35E-05,8,10,13,2642,794,70,4,4,2,1919, 
2021-06-21T20:38:07.732815,54.56937167,-1.230503333, none, s,2.35E-05,8,11,13,2657,804,73,4,4,2,1919, 
2021-06-21T20:38:08.749109,54.56937167,-1.230503333, none, s,2.35E-05,8,11,13,2657,804,73,4,4,2,1919, 
2021-06-21T20:38:09.766213,54.56937167,-1.230503333, none, s,2.35E-05,8,10,12,2567,774,68,2,2,2,1919, 
2021-06-21T20:38:10.782379,54.56937167,-1.230503333, none, sw,5.42E-05,8,10,12,2567,774,68,2,2,2,1919, 
2021-06-21T20:38:11.798699,54.56937167,-1.230503333, none, sw,5.42E-05,7,10,12,2364,631,78,2,2,2,1919, 
2021-06-21T20:38:12.815441,54.56937167,-1.230503333, none, sw,5.42E-05,7,10,12,2364,631,78,2,2,2,1919, 
2021-06-21T20:38:13.831725,54.56937167,-1.230503333, none, sw,5.42E-05,8,10,12,2409,772,83,2,2,2,1919, 
2021-06-21T20:38:14.848700,54.56937167,-1.230503333, none, sw,5.42E-05,8,10,12,2409,772,83,2,2,2,1919, 
2021-06-21T20:38:15.865970,54.56937167,-1.230503333, none, sw,5.42E-05,8,11,13,2588,794,91,2,2,2,1919, 
2021-06-21T20:38:16.886132,54.56937167,-1.230503333, none, sw,5.42E-05,8,11,13,2588,794,91,2,2,2,1919, 
2021-06-21T20:38:17.916637,54.56937167,-1.230503333, none, sw,5.42E-05,9,12,14,2657,816,96,2,2,2,1919, 
2021-06-21T20:38:18.946947,54.56937167,-1.230503333, none, n,0,9,12,14,2657,816,96,2,2,2,1919, 
2021-06-21T20:38:19.977497,54.56937167,-1.230503333, none, n,0,9,11,11,2642,804,81,0,0,0,1919, 
2021-06-21T20:38:21.001108,54.56937167,-1.230503333, none, n,0,9,11,11,2642,804,81,0,0,0,1919, 
2021-06-21T20:38:22.023701,54.56937167,-1.230503333, none, n,0,8,11,11,2657,809,84,0,0,0,1919, 
2021-06-21T20:38:23.047927,54.56937333,-1.230503333, none, n,0,8,11,11,2657,809,84,0,0,0,1919, 
2021-06-21T20:38:24.073290,54.56937333,-1.230503333, none, n,0,8,11,11,2821,814,81,2,0,0,1919, 
2021-06-21T20:38:25.087550,54.56937333,-1.230503333, none, n,0,8,11,11,2821,814,81,2,0,0,1919, 
2021-06-21T20:38:26.101995,54.56937333,-1.230503333, none, s,2.71E-05,8,11,11,2657,809,89,2,0,0,1919, 
2021-06-21T20:38:27.116399,54.56937333,-1.230503333, none, s,2.71E-05,8,11,11,2657,809,89,2,0,0,1919, 
2021-06-21T20:38:28.137791,54.56937333,-1.230503333, none, s,2.71E-05,8,11,11,2642,802,89,2,0,0,1919, 
2021-06-21T20:38:29.154262,54.56937333,-1.230503333, none, s,2.71E-05,8,11,11,2642,802,89,2,0,0,1919, 
2021-06-21T20:38:30.170445,54.56937167,-1.230503333, none, s,2.71E-05,7,11,11,2642,797,86,2,0,0,1919, 
2021-06-21T20:38:31.186693,54.56937167,-1.230503333, none, s,2.71E-05,7,11,11,2642,797,86,2,0,0,1919, 
2021-06-21T20:38:32.202823,54.56937167,-1.230503333, none, s,2.71E-05,8,11,11,2666,802,86,2,0,0,1919, 
2021-06-21T20:38:33.218378,54.56936833,-1.2305, none, s,2.71E-05,8,11,11,2666,802,86,2,0,0,1919, 
2021-06-21T20:38:34.234924,54.56936667,-1.230496667, none, ne,0.000122811,7,11,11,2591,777,83,2,0,0,1919, 
2021-06-21T20:38:35.251597,54.56936333,-1.230493333, none, ne,0.000122811,7,11,11,2591,777,83,2,0,0,1919, 
2021-06-21T20:38:36.268386,54.56936167,-1.230491667, none, ne,0.000122811,8,10,10,2636,785,83,2,0,0,1919, 
2021-06-21T20:38:41.285769,54.56935833,-1.23049, none, ne,0.000122811,8,10,10,2636,785,83,2,0,0,1919, 
2021-06-21T20:38:43.302713,54.56936,-1.23049, none, ne,0.00012206,7,10,10,2409,627,85,4,0,0,1919, 
2021-06-21T20:38:44.320400,54.56936,-1.23049, none, ne,0.00012206,7,10,10,2409,627,85,4,0,0,1919, 
2021-06-21T20:38:45.337335,54.56936,-1.23049, none, ne,0.00012206,7,10,10,2394,629,80,4,0,0,1919, 
2021-06-21T20:38:46.365266,54.56936,-1.23049, none, ne,0.00012206,7,10,10,2394,629,80,4,0,0,1919, 
2021-06-21T20:38:47.389834,54.56936,-1.23049, none, ne,0.00012206,7,11,11,2418,639,85,4,0,0,1919, 
2021-06-21T20:38:48.416837,54.56936,-1.23049, none, ne,0.00012206,7,11,11,2418,639,85,4,0,0,1919, 
2021-06-21T20:38:49.432745,54.56936,-1.23049, none, ne,0.00012206,7,10,10,2382,631,78,2,0,0,1919, 
2021-06-21T20:38:50.447413,54.56936,-1.23049, none, ne,0.00012206,7,10,10,2382,631,78,2,0,0,1919, 
2021-06-21T20:38:51.462213,54.56936,-1.23049, none, n,0,8,10,10,2427,771,70,2,0,0,1919, 
2021-06-21T20:38:52.486208,54.56936,-1.23049, none, n,0,8,10,10,2427,771,70,2,0,0,1919, 
2021-06-21T20:38:53.510521,54.56936,-1.23049, none, n,0,8,10,10,2570,776,67,2,0,0,1919, 
2021-06-21T20:38:54.525047,54.56936,-1.23049, none, n,0,8,10,10,2570,776,67,2,0,0,1919, 
2021-06-21T20:38:55.545435,54.56936,-1.23049, none, n,0,9,11,11,2645,804,77,2,0,0,1919, 
2021-06-21T20:38:56.568530,54.56935833,-1.230485, none, n,0,9,11,11,2645,804,77,2,0,0,1919, 
2021-06-21T20:38:57.582470,54.56935833,-1.230481667, none, n,0,8,10,10,2606,789,63,2,0,0,1919, 
2021-06-21T20:38:58.596329,54.56935833,-1.23048, none, n,0,8,10,10,2606,789,63,2,0,0,1919, 
2021-06-21T20:38:59.619711,54.56936,-1.230478333, none, e,0.000106789,8,10,11,2621,799,61,4,2,0,1919, 
2021-06-21T20:39:00.636531,54.56936,-1.230476667, none, e,0.000106789,8,10,11,2621,799,61,4,2,0,1919, 
2021-06-21T20:39:01.652174,54.56936167,-1.230475, none, e,0.000106789,8,10,11,2397,771,53,4,2,0,1919, 
2021-06-21T20:39:02.665421,54.569365,-1.230471667, none, e,0.000106789,8,10,11,2397,771,53,4,2,0,1919, 
2021-06-21T20:39:03.686536,54.56936833,-1.23047, none, e,0.000106789,7,9,10,2615,794,58,4,2,0,1919, 
2021-06-21T20:39:04.714858,54.56936833,-1.230468333, none, e,0.000106789,7,9,10,2615,794,58,4,2,0,1919, 
2021-06-21T20:39:05.728834,54.56937,-1.230465, none, e,0.000106789,7,9,10,2654,804,60,4,2,0,1919, 
2021-06-21T20:39:06.750606,54.56936833,-1.230463333, none, e,0.000106789,7,9,10,2654,804,60,4,2,0,1919, 
2021-06-21T20:39:07.775091,54.56936833,-1.230463333, none, se,0.000190837,8,10,11,2863,832,70,4,2,0,1919, 
2021-06-21T20:39:08.804471,54.56936833,-1.230463333, none, se,0.000190837,8,10,11,2863,832,70,4,2,0,1919, 
2021-06-21T20:39:09.820411,54.56936833,-1.230463333, none, se,0.000190837,8,11,12,2839,825,72,4,2,0,1919, 
2021-06-21T20:39:10.836728,54.56936833,-1.230463333, none, se,0.000190837,9,12,13,2839,825,72,4,2,0,1919, 
2021-06-21T20:39:11.857975,54.56937,-1.230463333, none, se,0.000190837,8,11,12,2666,808,70,4,2,0,1919, 
2021-06-21T20:39:12.884813,54.56937,-1.230463333, none, se,0.000190837,8,11,12,2666,808,70,4,2,0,1919, 
2021-06-21T20:39:13.915346,54.56937,-1.230463333, none, se,0.000190837,8,11,12,2630,798,68,4,2,0,1919, 
2021-06-21T20:39:14.932944,54.56936833,-1.230461667, none, se,0.000190837,8,11,12,2630,798,68,4,2,0,1919, 
2021-06-21T20:39:15.958636,54.56936667,-1.23046, none, ne,3.84E-05,7,10,11,2427,775,54,4,2,0,1919, 
2021-06-21T20:39:16.974387,54.56936667,-1.230458333, none, ne,3.84E-05,7,10,11,2427,775,54,4,2,0,1919, 
2021-06-21T20:39:18.015371,54.56936833,-1.230455, none, ne,3.84E-05,7,11,12,2609,790,63,6,2,0,1919, 
