2021-06-19T13:20:03.454697,54.575315,-1.237131667, none, n,0.0039328,6,8,9,2161,586,33,2,2,2,1919, 
2021-06-19T13:20:04.470623,54.57529667,-1.23713, none, n,0.0039328,6,8,9,2161,586,33,2,2,2,1919, 
2021-06-19T13:20:05.486656,54.57527833,-1.237123333, none, n,0.0039328,4,5,7,1838,528,31,2,2,2,1919, 
2021-06-19T13:20:06.501795,54.57525833,-1.237128333, none, n,0.0039328,4,5,7,1838,528,31,2,2,2,1919, 
2021-06-19T13:20:07.518165,54.57524333,-1.237131667, none, n,0.0039328,3,4,6,1605,365,29,2,2,2,1919, 
2021-06-19T13:20:08.533804,54.575225,-1.237133333, none, n,0.0039328,3,4,6,1605,365,29,2,2,2,1919, 
2021-06-19T13:20:09.549630,54.57520833,-1.237135, none, n,0.002200086,4,5,7,1581,362,32,2,2,2,1919, 
2021-06-19T13:20:10.565663,54.57519167,-1.237141667, none, n,0.002200086,4,5,7,1581,362,32,2,2,2,1919, 
2021-06-19T13:20:11.581403,54.57518333,-1.237148333, none, n,0.002200086,4,5,7,1557,352,42,2,2,2,1919, 
2021-06-19T13:20:12.596728,54.57517167,-1.237153333, none, n,0.002200086,4,5,7,1557,352,42,2,2,2,1919, 
2021-06-19T13:20:13.612024,54.575165,-1.23716, none, n,0.002200086,4,5,6,1542,352,42,2,2,2,1919, 
2021-06-19T13:20:14.628100,54.57516,-1.237165, none, n,0.002200086,4,5,6,1542,352,42,2,2,2,1919, 
2021-06-19T13:20:15.643175,54.57515833,-1.23717, none, n,0.002200086,4,5,6,1390,340,40,2,2,2,1919, 
2021-06-19T13:20:16.659319,54.57515333,-1.237163333, none, n,0.002200086,4,5,6,1390,340,40,2,2,2,1919, 
2021-06-19T13:20:17.674882,54.57514667,-1.237156667, none, n,0.000999654,3,4,7,1345,320,42,4,4,4,1919, 
2021-06-19T13:20:18.690639,54.57513667,-1.237145, none, n,0.000999654,3,4,7,1345,320,42,4,4,4,1919, 
2021-06-19T13:20:19.706260,54.575115,-1.237138333, none, n,0.000999654,3,3,7,1127,300,40,4,4,4,1919, 
2021-06-19T13:20:20.721851,54.575105,-1.237133333, none, n,0.000999654,3,3,7,1127,300,40,4,4,4,1919, 
2021-06-19T13:20:21.737487,54.57509833,-1.237125, none, n,0.000999654,3,3,5,1112,293,40,2,2,2,1919, 
2021-06-19T13:20:22.753111,54.5751,-1.237116667, none, n,0.000999654,3,3,5,1112,293,40,2,2,2,1919, 
2021-06-19T13:20:23.769100,54.5751,-1.237113333, none, n,0.000999654,3,4,5,1285,306,38,2,2,2,1919, 
2021-06-19T13:20:24.785026,54.57509833,-1.237111667, none, n,0.000999654,3,4,5,1285,306,38,2,2,2,1919, 
2021-06-19T13:20:25.800753,54.5751,-1.237108333, none, ne,0.000864689,3,4,6,1345,321,38,2,2,2,1919, 
2021-06-19T13:20:26.816683,54.57509833,-1.237106667, none, ne,0.000864689,3,4,6,1345,321,38,2,2,2,1919, 
2021-06-19T13:20:27.831826,54.57509833,-1.237106667, none, ne,0.000864689,3,4,6,1360,324,35,2,2,2,1919, 
2021-06-19T13:20:28.847544,54.57510333,-1.237105, none, ne,0.000864689,3,4,6,1360,324,35,2,2,2,1919, 
2021-06-19T13:20:29.862985,54.57511,-1.237105, none, ne,0.000864689,4,5,6,1593,357,32,2,2,2,1919, 
2021-06-19T13:20:30.879165,54.575115,-1.2371, none, ne,0.000864689,4,5,6,1593,357,32,2,2,2,1919, 
2021-06-19T13:20:31.894833,54.57512,-1.237096667, none, ne,0.000864689,4,4,6,1593,364,20,2,2,2,1919, 
2021-06-19T13:20:32.911009,54.575125,-1.237093333, none, ne,0.000864689,4,4,6,1593,364,20,2,2,2,1919, 
2021-06-19T13:20:33.927283,54.57512833,-1.237086667, none, se,0.000492178,3,4,5,1644,374,18,2,2,2,1919, 
2021-06-19T13:20:34.942765,54.57513,-1.237081667, none, se,0.000492178,3,4,5,1644,374,18,2,2,2,1919, 
2021-06-19T13:20:35.960310,54.57513333,-1.237076667, none, se,0.000492178,3,4,6,1659,381,18,4,4,2,1919, 
2021-06-19T13:20:36.979593,54.575135,-1.237076667, none, se,0.000492178,4,5,7,1659,381,18,4,4,2,1919, 
2021-06-19T13:20:37.995049,54.57514333,-1.237076667, none, se,0.000492178,4,5,6,1650,383,16,2,2,0,1919, 
2021-06-19T13:20:39.010303,54.57515,-1.237075, none, se,0.000492178,4,5,6,1650,383,16,2,2,0,1919, 
2021-06-19T13:20:40.030905,54.575155,-1.237071667, none, se,0.000492178,4,5,6,1808,519,14,2,2,0,1919, 
2021-06-19T13:20:41.053690,54.57516167,-1.237066667, none, se,0.000560497,4,5,6,1808,519,14,2,2,0,1919, 
2021-06-19T13:20:43.071118,54.57516,-1.23705, none, se,0.000560497,5,6,7,1919,554,16,2,2,0,1919, 
2021-06-19T13:20:44.094243,54.57516167,-1.237041667, none, se,0.000560497,5,6,7,1919,554,16,2,2,0,1919, 
2021-06-19T13:20:45.111019,54.57516333,-1.237033333, none, se,0.000560497,5,6,8,2107,574,28,2,2,0,1919, 
2021-06-19T13:20:46.133043,54.57516667,-1.237028333, none, se,0.000560497,5,6,8,2107,574,28,2,2,0,1919, 
2021-06-19T13:20:47.151223,54.575165,-1.237023333, none, se,0.000560497,6,7,8,2158,592,32,2,2,0,1919, 
2021-06-19T13:20:48.173199,54.57516167,-1.23702, none, se,0.000560497,6,7,8,2158,592,32,2,2,0,1919, 
2021-06-19T13:20:49.193212,54.57515667,-1.23702, none, e,0.000437367,6,7,8,2143,589,32,2,2,0,1919, 
2021-06-19T13:20:50.214276,54.57515167,-1.23702, none, e,0.000437367,6,7,8,2143,589,32,2,2,0,1919, 
2021-06-19T13:20:51.234105,54.57514833,-1.237028333, none, e,0.000437367,4,5,6,2053,561,28,2,2,0,1919, 
2021-06-19T13:20:52.261884,54.57514667,-1.237035, none, e,0.000437367,4,5,6,2053,561,28,2,2,0,1919, 
2021-06-19T13:20:53.279047,54.57514333,-1.237045, none, e,0.000437367,4,5,7,2068,566,30,4,4,0,1919, 
2021-06-19T13:20:54.299425,54.57514167,-1.237065, none, e,0.000437367,4,5,7,2068,566,30,4,4,0,1919, 
2021-06-19T13:20:55.321164,54.57513833,-1.237085, none, e,0.000437367,5,6,8,1889,551,32,4,4,0,1919, 
2021-06-19T13:20:56.333636,54.57513833,-1.237111667, none, e,0.000437367,5,6,8,1889,551,32,4,4,0,1919, 
2021-06-19T13:20:57.351713,54.57514833,-1.237161667, none, w,0.00131112,5,6,7,1883,554,30,2,2,0,1919, 
2021-06-19T13:20:58.372855,54.57515333,-1.23721, none, w,0.00131112,4,5,6,1883,554,30,2,2,0,1919, 
2021-06-19T13:20:59.394687,54.57514833,-1.237253333, none, w,0.00131112,4,5,8,1907,562,37,4,4,2,1919, 
2021-06-19T13:21:00.411602,54.575145,-1.23729, none, w,0.00131112,4,5,8,1907,562,37,4,4,2,1919, 
2021-06-19T13:21:01.429261,54.57514833,-1.237328333, none, w,0.00131112,4,5,8,1907,562,37,4,4,2,1919, 
2021-06-19T13:21:02.449487,54.57514833,-1.237358333, none, w,0.00131112,5,6,9,1907,562,37,4,4,2,1919, 
2021-06-19T13:21:03.464717,54.57515167,-1.237388333, none, w,0.00131112,4,5,10,1817,534,35,6,6,4,1919, 
2021-06-19T13:21:04.480323,54.57515833,-1.237421667, none, w,0.00131112,4,5,10,1817,534,35,6,6,4,1919, 
2021-06-19T13:21:05.498794,54.57516333,-1.237461667, none, w,0.002772497,5,6,10,1838,541,30,6,6,4,1919, 
2021-06-19T13:21:06.514599,54.57516667,-1.237501667, none, w,0.002772497,5,6,10,1838,541,30,6,6,4,1919, 
2021-06-19T13:21:07.530777,54.57517,-1.237536667, none, w,0.002772497,5,6,10,1650,526,33,6,6,4,1919, 
2021-06-19T13:21:08.547175,54.575175,-1.237571667, none, w,0.002772497,4,5,9,1650,526,33,6,6,4,1919, 
2021-06-19T13:21:09.563772,54.57518167,-1.2376, none, w,0.002772497,4,5,9,1802,536,36,6,6,4,1919, 
2021-06-19T13:21:10.580784,54.57518833,-1.237628333, none, w,0.002772497,4,5,9,1802,536,36,6,6,4,1919, 
2021-06-19T13:21:11.597702,54.57519333,-1.237656667, none, w,0.002772497,4,5,9,1644,521,36,6,6,4,1919, 
2021-06-19T13:21:12.613708,54.5752,-1.237685, none, w,0.002772497,4,5,9,1644,521,36,6,6,4,1919, 
2021-06-19T13:21:13.630441,54.57520333,-1.23771, none, w,0.002373189,3,4,7,1629,376,32,4,4,4,1919, 
2021-06-19T13:21:14.646825,54.575205,-1.237735, none, w,0.002373189,3,4,7,1629,376,32,4,4,4,1919, 
2021-06-19T13:21:15.663181,54.57520833,-1.237761667, none, w,0.002373189,3,4,7,1635,378,30,4,4,4,1919, 
2021-06-19T13:21:16.679367,54.575215,-1.237798333, none, w,0.002373189,3,4,7,1635,378,30,4,4,4,1919, 
2021-06-19T13:21:17.695826,54.57522333,-1.237831667, none, w,0.002373189,3,5,8,1823,518,42,4,4,4,1919, 
2021-06-19T13:21:18.712082,54.57523,-1.237858333, none, w,0.002373189,3,5,8,1823,518,42,4,4,4,1919, 
2021-06-19T13:21:19.728261,54.575235,-1.23789, none, w,0.002373189,3,5,6,1844,523,35,2,2,2,1919, 
2021-06-19T13:21:20.747382,54.57524167,-1.237918333, none, w,0.002373189,3,5,6,1844,523,35,2,2,2,1919, 
2021-06-19T13:21:21.763462,54.57524667,-1.237941667, none, w,0.002241415,4,6,7,1904,540,44,4,2,2,1919, 
2021-06-19T13:21:22.780642,54.57524833,-1.23796, none, w,0.002241415,5,7,8,1904,540,44,4,2,2,1919, 
2021-06-19T13:21:23.797555,54.57525,-1.237975, none, w,0.002241415,5,7,7,1868,533,42,2,0,0,1919, 
2021-06-19T13:21:24.810933,54.575255,-1.23799, none, w,0.002241415,5,7,7,1868,533,42,2,0,0,1919, 
2021-06-19T13:21:25.830727,54.575255,-1.238011667, none, w,0.002241415,13,22,23,4680,1350,317,6,2,2,1919, 
2021-06-19T13:21:26.847099,54.575255,-1.238038333, none, w,0.002241415,22,35,38,7274,2140,549,10,4,2,1919, 
2021-06-19T13:21:27.862769,54.57525833,-1.23807, none, w,0.002241415,26,44,48,8962,2643,639,12,6,2,1919, 
2021-06-19T13:21:28.881643,54.57525333,-1.238091667, none, w,0.002241415,31,50,55,10313,3128,826,14,8,2,1919, 
2021-06-19T13:21:29.896917,54.57524833,-1.238115, none, w,0.001596195,34,59,65,11027,3373,863,21,10,4,1919, 
2021-06-19T13:21:30.914493,54.57524833,-1.238138333, none, w,0.001596195,37,63,71,11801,3623,1025,25,12,4,1919, 
2021-06-19T13:21:31.931340,54.575255,-1.238161667, none, w,0.001596195,39,66,75,12363,3710,1045,27,14,4,1919, 
2021-06-19T13:21:32.949454,54.57526,-1.238185, none, w,0.001596195,41,70,79,13152,3965,1094,29,14,4,1919, 
2021-06-19T13:21:33.966804,54.57526167,-1.238206667, none, w,0.001596195,43,72,80,13603,4158,1107,27,14,4,1919, 
2021-06-19T13:21:34.987378,54.57526,-1.238223333, none, w,0.001596195,45,74,84,14171,4376,1119,29,16,4,1919, 
2021-06-19T13:21:36.000023,54.57526,-1.23824, none, w,0.001596195,35,58,66,11616,3604,849,25,14,2,1919, 
2021-06-19T13:21:37.023192,54.57525833,-1.238255, none, w,0.001596195,28,46,53,9315,2861,624,21,12,2,1919, 
2021-06-19T13:21:38.041192,54.57525667,-1.238273333, none, w,0.0014639,24,38,44,7979,2388,549,21,10,2,1919, 
2021-06-19T13:21:39.059855,54.57525667,-1.238291667, none, w,0.0014639,24,38,44,7979,2388,549,21,10,2,1919, 
2021-06-19T13:21:41.075029,54.57524333,-1.238338333, none, w,0.0014639,20,32,37,6703,2056,369,19,8,2,1919, 
2021-06-19T13:21:42.092385,54.57524,-1.238353333, none, w,0.0014639,18,27,31,6156,1833,334,12,6,0,1919, 
2021-06-19T13:21:43.110008,54.575235,-1.238365, none, w,0.0014639,16,23,26,5412,1596,307,8,4,0,1919, 
2021-06-19T13:21:44.126329,54.57522667,-1.238373333, none, w,0.0014639,14,20,22,4692,1376,279,8,4,0,1919, 
2021-06-19T13:21:45.143994,54.57522,-1.238378333, none, w,0.0014639,11,16,18,3903,1123,114,6,4,0,1919, 
2021-06-19T13:21:46.162138,54.57521333,-1.238385, none, w,0.001237359,9,13,15,3386,1036,96,6,4,0,1919, 
2021-06-19T13:21:47.180146,54.575205,-1.238388333, none, w,0.001237359,8,12,13,2908,845,96,4,2,0,1919, 
2021-06-19T13:21:48.196839,54.57519667,-1.238396667, none, w,0.001237359,14,22,23,4901,1392,306,11,2,0,1919, 
2021-06-19T13:21:49.214702,54.57519,-1.238408333, none, w,0.001237359,15,25,27,5185,1572,319,15,4,2,1919, 
2021-06-19T13:21:50.231537,54.57518833,-1.238418333, none, w,0.001237359,15,23,26,5149,1547,306,13,4,2,1919, 
2021-06-19T13:21:51.250118,54.575185,-1.238428333, none, w,0.001237359,15,23,26,5149,1545,306,13,4,2,1919, 
2021-06-19T13:21:52.266719,54.57518167,-1.238436667, none, w,0.001237359,15,24,26,4991,1407,316,13,4,2,1919, 
2021-06-19T13:21:53.284322,54.57517833,-1.238446667, none, w,0.001237359,15,24,26,5149,1542,318,13,4,2,1919, 
2021-06-19T13:21:54.301960,54.575175,-1.238456667, none, nw,0.000897874,15,24,26,5149,1542,318,13,4,2,1919, 
2021-06-19T13:21:55.320007,54.57517167,-1.238466667, none, nw,0.000897874,15,24,25,5149,1542,316,11,2,2,1919, 
2021-06-19T13:21:56.337308,54.57517167,-1.23848, none, nw,0.000897874,15,24,25,5149,1542,316,11,2,2,1919, 
2021-06-19T13:21:57.353944,54.57517167,-1.238498333, none, nw,0.000897874,16,25,27,5179,1545,313,11,2,2,1919, 
2021-06-19T13:21:58.369575,54.575175,-1.23852, none, nw,0.000897874,16,25,27,5179,1545,313,11,2,2,1919, 
2021-06-19T13:21:59.386123,54.57518,-1.238546667, none, nw,0.000897874,16,26,27,5397,1575,316,11,2,2,1919, 
2021-06-19T13:22:00.403535,54.57517667,-1.238571667, none, nw,0.000897874,16,26,27,5397,1575,316,11,2,2,1919, 
2021-06-19T13:22:01.419911,54.575185,-1.238621667, none, nw,0.000897874,16,25,27,5215,1555,306,11,2,2,1919, 
2021-06-19T13:22:02.437491,54.57520167,-1.238681667, none, w,0.00211457,16,25,27,5215,1555,306,11,2,2,1919, 
2021-06-19T13:22:03.453626,54.57521333,-1.238733333, none, w,0.00211457,8,13,14,2890,815,86,4,2,2,1919, 
2021-06-19T13:22:04.470131,54.575225,-1.238786667, none, w,0.00211457,8,13,14,2890,815,86,4,2,2,1919, 
2021-06-19T13:22:05.488459,54.57522667,-1.238821667, none, w,0.00211457,6,9,9,2352,600,61,0,0,0,1919, 
2021-06-19T13:22:06.510477,54.57522667,-1.238848333, none, w,0.00211457,6,9,9,2352,600,61,0,0,0,1919, 
2021-06-19T13:22:07.520599,54.57522833,-1.238875, none, w,0.00211457,7,9,10,2343,615,59,2,2,0,1919, 
2021-06-19T13:22:08.539147,54.57523333,-1.238906667, none, w,0.00211457,7,9,10,2343,615,59,2,2,0,1919, 
2021-06-19T13:22:09.554163,54.57523167,-1.238941667, none, w,0.00211457,7,9,10,2337,617,59,2,2,0,1919, 
2021-06-19T13:22:10.576154,54.57523,-1.238971667, none, w,0.002707822,7,9,10,2337,617,59,2,2,0,1919, 
2021-06-19T13:22:11.591786,54.57522333,-1.238996667, none, w,0.002707822,6,8,9,2164,595,47,2,2,0,1919, 
2021-06-19T13:22:12.608510,54.57521667,-1.239016667, none, w,0.002707822,6,8,9,2164,595,47,2,2,0,1919, 
2021-06-19T13:22:13.625667,54.57522,-1.239038333, none, w,0.002707822,6,7,9,2134,585,40,2,2,0,1919, 
2021-06-19T13:22:14.641450,54.57522,-1.239063333, none, w,0.002707822,6,7,9,2134,585,40,2,2,0,1919, 
2021-06-19T13:22:15.660067,54.57521833,-1.239095, none, w,0.002707822,6,7,8,2110,580,38,2,2,0,1919, 
2021-06-19T13:22:16.679952,54.57521167,-1.239126667, none, w,0.002707822,6,7,8,2110,580,38,2,2,0,1919, 
2021-06-19T13:22:17.703180,54.57520833,-1.239153333, none, w,0.002707822,6,7,8,2089,572,29,2,2,0,1919, 
2021-06-19T13:22:18.720637,54.575195,-1.239181667, none, w,0.002011871,6,7,8,2089,572,29,2,2,0,1919, 
2021-06-19T13:22:19.737672,54.57518333,-1.239208333, none, w,0.002011871,6,6,7,2089,569,24,2,2,0,1919, 
2021-06-19T13:22:20.755502,54.57518,-1.239236667, none, w,0.002011871,6,6,7,2089,569,24,2,2,0,1919, 
2021-06-19T13:22:21.771091,54.57517667,-1.23926, none, w,0.002011871,6,7,8,2113,577,31,2,2,0,1919, 
2021-06-19T13:22:22.787777,54.57516833,-1.239278333, none, w,0.002011871,6,7,8,2113,577,31,2,2,0,1919, 
2021-06-19T13:22:23.804622,54.57516333,-1.239296667, none, w,0.002011871,7,7,8,2152,585,29,2,2,0,1919, 
2021-06-19T13:22:24.821194,54.57515833,-1.239315, none, w,0.002011871,6,6,7,2152,585,29,2,2,0,1919, 
2021-06-19T13:22:25.838024,54.57514833,-1.239325, none, w,0.002011871,5,6,7,2098,570,27,2,2,0,1919, 
2021-06-19T13:22:26.854223,54.57513333,-1.239331667, none, w,0.001693156,5,6,7,2098,570,27,2,2,0,1919, 
2021-06-19T13:22:27.871974,54.57512,-1.239335, none, w,0.001693156,4,5,5,1859,533,22,0,0,0,1919, 
2021-06-19T13:22:28.889834,54.57510667,-1.23934, none, w,0.001693156,4,5,5,1859,533,22,0,0,0,1919, 
2021-06-19T13:22:29.911225,54.57508333,-1.23934, none, w,0.001693156,5,5,6,1859,536,22,2,2,0,1919, 
2021-06-19T13:22:30.928887,54.57505667,-1.239341667, none, w,0.001693156,5,5,6,1859,536,22,2,2,0,1919, 
2021-06-19T13:22:31.947513,54.57503333,-1.239343333, none, w,0.001693156,6,6,7,1865,546,29,2,2,0,1919, 
2021-06-19T13:22:32.964220,54.57501333,-1.239346667, none, w,0.001693156,6,6,7,1865,546,29,2,2,0,1919, 
2021-06-19T13:22:33.980089,54.57499167,-1.239353333, none, w,0.001693156,6,6,7,1865,546,27,2,2,0,1919, 
2021-06-19T13:22:35.001391,54.57496667,-1.239361667, none, n,0.002661853,6,6,7,1865,546,27,2,2,0,1919, 
2021-06-19T13:22:36.021923,54.57494167,-1.239368333, none, n,0.002661853,8,10,11,2827,809,59,2,2,0,1919, 
2021-06-19T13:22:37.041285,54.57492,-1.239373333, none, n,0.002661853,11,16,17,3703,1099,88,6,2,0,1919, 
2021-06-19T13:22:38.056999,54.57489667,-1.23938, none, n,0.002661853,12,17,18,4124,1280,105,8,2,0,1919, 
2021-06-19T13:22:40.074225,54.57481833,-1.239403333, none, n,0.002661853,12,18,19,4357,1312,113,8,2,0,1919, 
2021-06-19T13:22:41.092337,54.57479667,-1.239411667, none, n,0.002661853,13,20,21,4611,1352,122,10,2,0,1919, 
2021-06-19T13:22:42.109286,54.574775,-1.239418333, none, n,0.003089024,13,21,22,4889,1395,257,10,2,0,1919, 
2021-06-19T13:22:43.126767,54.57475833,-1.239421667, none, n,0.003089024,14,22,23,4970,1550,264,10,2,0,1919, 
2021-06-19T13:22:44.143916,54.57474,-1.239423333, none, n,0.003089024,14,22,22,5149,1562,261,8,0,0,1919, 
2021-06-19T13:22:45.161160,54.57472333,-1.239425, none, n,0.003089024,15,24,24,5376,1589,266,12,0,0,1919, 
2021-06-19T13:22:46.179729,54.57471167,-1.239426667, none, n,0.003089024,16,26,26,5385,1597,283,14,0,0,1919, 
2021-06-19T13:22:47.197169,54.5747,-1.239428333, none, n,0.003089024,13,23,23,4477,1344,263,14,0,0,1919, 
2021-06-19T13:22:48.214533,54.57470167,-1.239428333, none, n,0.003089024,10,18,18,3631,1064,115,12,0,0,1919, 
2021-06-19T13:22:49.232743,54.57469667,-1.23943, none, n,0.003089024,8,15,15,3195,878,108,10,0,0,1919, 
2021-06-19T13:22:50.249263,54.57469,-1.239431667, none, n,0.001355812,8,15,15,3195,878,108,10,0,0,1919, 
2021-06-19T13:22:51.267324,54.57468167,-1.239433333, none, n,0.001355812,7,13,14,2908,828,95,12,2,0,1919, 
2021-06-19T13:22:52.284875,54.57466833,-1.239433333, none, n,0.001355812,7,13,14,2908,828,95,12,2,0,1919, 
2021-06-19T13:22:53.301860,54.57465,-1.239431667, none, n,0.001355812,5,11,12,2585,768,86,10,2,0,1919, 
2021-06-19T13:22:54.319997,54.57463167,-1.239431667, none, n,0.001355812,5,11,12,2585,768,86,10,2,0,1919, 
2021-06-19T13:22:55.337762,54.574615,-1.239435, none, n,0.001355812,4,10,11,2149,585,79,10,2,0,1919, 
2021-06-19T13:22:56.354429,54.574595,-1.239436667, none, n,0.001355812,4,10,11,2149,585,79,10,2,0,1919, 
2021-06-19T13:22:57.370630,54.57457333,-1.239438333, none, n,0.001355812,4,9,10,2089,563,72,10,2,0,1919, 
2021-06-19T13:22:58.387312,54.57455167,-1.239441667, none, n,0.002199375,4,9,10,2089,563,72,10,2,0,1919, 
2021-06-19T13:22:59.403598,54.57453333,-1.239448333, none, n,0.002199375,4,8,9,1886,538,70,10,2,0,1919, 
2021-06-19T13:23:00.420566,54.57450667,-1.239456667, none, n,0.002199375,4,8,9,1886,538,70,10,2,0,1919, 
2021-06-19T13:23:01.437532,54.57448167,-1.239463333, none, n,0.002199375,3,6,7,1653,383,58,6,2,0,1919, 
2021-06-19T13:23:02.453362,54.574455,-1.239468333, none, n,0.002199375,3,6,7,1653,383,58,6,2,0,1919, 
2021-06-19T13:23:03.470553,54.57443,-1.239481667, none, n,0.002199375,4,6,7,1593,363,41,4,2,0,1919, 
2021-06-19T13:23:04.488031,54.57440667,-1.2395, none, n,0.002199375,4,6,7,1593,363,41,4,2,0,1919, 
2021-06-19T13:23:05.505555,54.574385,-1.239521667, none, n,0.002199375,4,5,7,1405,348,31,6,4,0,1919, 
2021-06-19T13:23:06.525032,54.57436167,-1.239545, none, nw,0.003164584,4,5,7,1405,348,31,6,4,0,1919, 
2021-06-19T13:23:07.550386,54.57434333,-1.239573333, none, nw,0.003164584,4,4,6,1345,333,22,4,4,0,1919, 
2021-06-19T13:23:08.568192,54.574325,-1.239603333, none, nw,0.003164584,4,4,6,1345,333,22,4,4,0,1919, 
2021-06-19T13:23:09.585072,54.57430833,-1.239636667, none, nw,0.003164584,3,3,6,1291,323,14,4,4,0,1919, 
2021-06-19T13:23:10.609515,54.574285,-1.239668333, none, nw,0.003164584,3,3,6,1291,323,14,4,4,0,1919, 
2021-06-19T13:23:11.626248,54.57426667,-1.2397, none, nw,0.003164584,3,3,5,1142,318,12,2,2,0,1919, 
2021-06-19T13:23:12.646499,54.57425,-1.23973, none, nw,0.003164584,3,3,5,1142,318,12,2,2,0,1919, 
2021-06-19T13:23:13.658860,54.57423,-1.239751667, none, nw,0.003164584,3,4,5,1285,320,14,2,2,0,1919, 
2021-06-19T13:23:14.688441,54.57420833,-1.239765, none, nw,0.003167983,3,4,5,1285,320,14,2,2,0,1919, 
2021-06-19T13:23:15.707051,54.57418667,-1.239773333, none, nw,0.003167983,4,4,5,1309,330,14,2,2,0,1919, 
2021-06-19T13:23:16.712472,54.574165,-1.239781667, none, nw,0.003167983,4,4,5,1309,330,14,2,2,0,1919, 
2021-06-19T13:23:17.733773,54.574145,-1.239793333, none, nw,0.003167983,3,3,4,1115,310,12,2,2,0,1919, 
2021-06-19T13:23:18.753780,54.57412667,-1.239806667, none, nw,0.003167983,3,3,4,1115,310,12,2,2,0,1919, 
2021-06-19T13:23:19.772319,54.57410167,-1.23982, none, nw,0.003167983,3,3,4,1094,305,14,2,2,0,1919, 
2021-06-19T13:23:20.790482,54.57407333,-1.239826667, none, nw,0.003167983,3,3,4,1094,305,14,2,2,0,1919, 
2021-06-19T13:23:21.815311,54.57404333,-1.239826667, none, nw,0.003167983,3,3,4,1079,300,14,2,2,0,1919, 
2021-06-19T13:23:22.833733,54.57401,-1.239818333, none, n,0.003188585,3,3,4,1079,300,14,2,2,0,1919, 
2021-06-19T13:23:23.852940,54.57397333,-1.239805, none, n,0.003188585,3,3,4,1109,302,14,2,2,0,1919, 
2021-06-19T13:23:24.868947,54.57393333,-1.239785, none, n,0.003188585,3,3,4,1109,302,14,2,2,0,1919, 
2021-06-19T13:23:25.890063,54.573895,-1.239751667, none, n,0.003188585,3,3,3,1100,300,14,0,0,0,1919, 
2021-06-19T13:23:26.904680,54.573865,-1.239715, none, n,0.003188585,3,3,3,1100,300,14,0,0,0,1919, 
2021-06-19T13:23:27.922619,54.573835,-1.239678333, none, n,0.003188585,3,3,3,1070,293,14,0,0,0,1919, 
2021-06-19T13:23:28.948270,54.57381833,-1.23964, none, n,0.003188585,3,3,3,1070,293,14,0,0,0,1919, 
2021-06-19T13:23:29.970014,54.57381,-1.2396, none, n,0.003188585,3,3,3,1064,286,12,0,0,0,1919, 
2021-06-19T13:23:30.984636,54.57380167,-1.239558333, none, ne,0.004084515,3,3,3,1064,286,12,0,0,0,1919, 
2021-06-19T13:23:32.002256,54.57379,-1.239516667, none, ne,0.004084515,3,3,5,1145,316,14,2,2,0,1919, 
2021-06-19T13:23:33.019923,54.57376667,-1.239476667, none, ne,0.004084515,3,3,5,1145,316,14,2,2,0,1919, 
2021-06-19T13:23:34.043142,54.57373,-1.239443333, none, ne,0.004084515,2,2,4,1282,316,12,2,2,0,1919, 
2021-06-19T13:23:35.060175,54.57370333,-1.239421667, none, ne,0.004084515,2,2,4,1282,316,12,2,2,0,1919, 
2021-06-19T13:23:37.077991,54.57363167,-1.239403333, none, ne,0.004084515,2,2,4,1288,316,14,2,2,0,1919, 
2021-06-19T13:23:38.095120,54.57361167,-1.239398333, none, ne,0.003358524,2,2,4,1288,316,14,2,2,0,1919, 
2021-06-19T13:23:39.111648,54.57359167,-1.239398333, none, ne,0.003358524,2,2,4,1303,316,14,2,2,0,1919, 
2021-06-19T13:23:40.129046,54.57357,-1.239401667, none, ne,0.003358524,2,2,4,1303,316,14,2,2,0,1919, 
2021-06-19T13:23:41.145629,54.57354833,-1.239408333, none, ne,0.003358524,2,2,5,1318,321,12,4,4,2,1919, 
