2021-06-22T16:18:04.769493,54.57905333,-1.240478333, none, o,0,3,4,5,1351,327,20,2,2,0,1919, 
2021-06-22T16:18:05.779642,54.57904167,-1.240478333, none, o,0,3,4,5,1351,327,24,2,2,0,1919, 
2021-06-22T16:18:06.799844,54.57903333,-1.240475, none, o,0,3,4,5,1327,317,26,2,2,0,1919, 
2021-06-22T16:18:45.138220,54.579035,-1.240481667, none, w,0,3,4,5,1327,317,26,2,2,0,1919, 
2021-06-22T16:18:46.159585,54.57903667,-1.240488333, none, w,0,4,4,5,1378,332,35,2,2,0,1919, 
2021-06-22T16:18:47.172044,54.57903333,-1.240495, none, w,0,4,4,5,1378,332,35,2,2,0,1919, 
2021-06-22T16:18:48.185093,54.57902667,-1.240491667, none, w,0,4,4,5,1372,335,33,2,2,0,1919, 
2021-06-22T16:18:49.199100,54.57902667,-1.24049, none, w,0,4,4,5,1372,335,33,2,2,0,1919, 
2021-06-22T16:18:50.213121,54.57902333,-1.240483333, none, w,0,3,4,5,1372,328,33,2,2,0,1919, 
2021-06-22T16:18:51.227453,54.57902667,-1.240488333, none, w,0,3,4,5,1372,328,33,2,2,0,1919, 
2021-06-22T16:18:52.242739,54.57903,-1.240495, none, w,0,4,5,6,1590,351,37,2,2,0,1919, 
2021-06-22T16:18:53.256920,54.57902833,-1.240495, none, nw,0.00016218,4,5,6,1590,351,37,2,2,0,1919, 
2021-06-22T16:18:54.272256,54.57902667,-1.240491667, none, nw,0.00016218,4,5,5,1596,351,42,0,0,0,1919, 
2021-06-22T16:18:55.288409,54.57902667,-1.240488333, none, nw,0.00016218,4,5,5,1596,351,42,0,0,0,1919, 
2021-06-22T16:18:57.303324,54.579015,-1.240458333, none, nw,0.00016218,4,5,5,1575,346,35,0,0,0,1919, 
2021-06-22T16:18:58.318506,54.579015,-1.240453333, none, nw,0.00016218,4,5,5,1575,346,35,0,0,0,1919, 
2021-06-22T16:18:59.334012,54.57901833,-1.240448333, none, nw,0.00016218,3,4,4,1387,336,28,0,0,0,1919, 
2021-06-22T16:19:00.349895,54.57902,-1.24045, none, nw,0.00016218,3,4,4,1387,336,28,0,0,0,1919, 
2021-06-22T16:19:01.365285,54.579025,-1.240456667, none, e,0.000357023,4,5,5,1536,344,32,0,0,0,1919, 
2021-06-22T16:19:02.381174,54.579035,-1.24047, none, e,0.000357023,4,5,5,1536,344,32,0,0,0,1919, 
2021-06-22T16:19:03.396796,54.57903833,-1.240471667, none, e,0.000357023,3,4,4,1560,352,30,0,0,0,1919, 
2021-06-22T16:19:04.413254,54.57904667,-1.240478333, none, e,0.000357023,3,4,4,1560,352,30,0,0,0,1919, 
2021-06-22T16:19:05.429763,54.57905167,-1.240483333, none, e,0.000357023,3,4,4,1575,362,28,0,0,0,1919, 
2021-06-22T16:19:06.447118,54.57906,-1.240491667, none, e,0.000357023,3,4,4,1575,362,28,0,0,0,1919, 
2021-06-22T16:19:07.464043,54.579065,-1.240496667, none, e,0.000357023,2,3,3,1387,342,21,0,0,0,1919, 
2021-06-22T16:19:08.480092,54.57906,-1.240496667, none, e,0.000357023,2,3,3,1387,342,21,0,0,0,1919, 
2021-06-22T16:19:09.496833,54.57906,-1.240496667, none, sw,0.000666896,3,4,4,1545,347,26,0,0,0,1919, 
2021-06-22T16:19:10.513668,54.57906,-1.240496667, none, sw,0.000666896,3,4,4,1545,347,26,0,0,0,1919, 
2021-06-22T16:19:11.530784,54.57906,-1.240496667, none, sw,0.000666896,3,4,4,1575,364,30,0,0,0,1919, 
2021-06-22T16:19:12.547306,54.57906,-1.240496667, none, sw,0.000666896,3,4,4,1575,364,30,0,0,0,1919, 
2021-06-22T16:19:13.563975,54.57906,-1.240496667, none, sw,0.000666896,2,3,3,1336,334,26,0,0,0,1919, 
2021-06-22T16:19:14.579871,54.57906,-1.240496667, none, sw,0.000666896,2,3,3,1336,334,26,0,0,0,1919, 
2021-06-22T16:19:15.595632,54.57906167,-1.240498333, none, sw,0.000666896,2,3,3,1345,344,19,0,0,0,1919, 
2021-06-22T16:19:16.611455,54.57906167,-1.2405, none, sw,0.000666896,3,4,4,1345,344,19,0,0,0,1919, 
2021-06-22T16:19:17.628069,54.579065,-1.240505, none, sw,0.00011018,4,5,5,1366,352,23,0,0,0,1919, 
2021-06-22T16:19:18.644139,54.57906667,-1.240505, none, sw,0.00011018,4,5,5,1366,352,23,0,0,0,1919, 
2021-06-22T16:19:19.660126,54.57906833,-1.24051, none, sw,0.00011018,3,5,5,1351,347,23,0,0,0,1919, 
2021-06-22T16:19:20.675707,54.57907167,-1.240513333, none, sw,0.00011018,2,4,4,1351,347,23,0,0,0,1919, 
2021-06-22T16:19:21.691860,54.57907167,-1.240513333, none, sw,0.00011018,2,3,3,1315,334,21,0,0,0,1919, 
2021-06-22T16:19:22.708475,54.57907,-1.240508333, none, sw,0.00011018,2,3,3,1315,334,21,0,0,0,1919, 
2021-06-22T16:19:23.724224,54.57906833,-1.240501667, none, sw,0.00011018,3,4,4,1345,344,26,0,0,0,1919, 
2021-06-22T16:19:24.740480,54.57906667,-1.240498333, none, sw,0.00011018,3,4,4,1345,344,26,0,0,0,1919, 
2021-06-22T16:19:25.756903,54.579065,-1.240496667, none, e,7.67E-05,3,4,4,1369,354,30,0,0,0,1919, 
2021-06-22T16:19:26.772987,54.57906167,-1.240498333, none, e,7.67E-05,3,4,4,1369,354,30,0,0,0,1919, 
2021-06-22T16:19:27.789944,54.57905833,-1.240503333, none, e,7.67E-05,3,4,4,1363,354,30,0,0,0,1919, 
2021-06-22T16:19:28.805469,54.579055,-1.240506667, none, e,7.67E-05,3,4,4,1363,354,30,0,0,0,1919, 
2021-06-22T16:19:29.821972,54.57904667,-1.240506667, none, e,7.67E-05,3,4,4,1369,356,27,0,0,0,1919, 
2021-06-22T16:19:30.837892,54.57904,-1.240511667, none, e,7.67E-05,3,4,4,1369,356,27,0,0,0,1919, 
2021-06-22T16:19:31.853598,54.579035,-1.24052, none, e,7.67E-05,3,4,4,1384,361,25,0,0,0,1919, 
2021-06-22T16:19:32.870554,54.57903333,-1.240523333, none, e,7.67E-05,3,4,4,1384,361,25,0,0,0,1919, 
2021-06-22T16:19:33.886558,54.57903167,-1.240526667, none, nw,0.000597352,4,6,6,1542,366,27,0,0,0,1919, 
2021-06-22T16:19:34.902529,54.57903167,-1.240531667, none, nw,0.000597352,4,6,6,1542,366,27,0,0,0,1919, 
2021-06-22T16:19:35.918602,54.57903,-1.240536667, none, nw,0.000597352,4,6,6,1542,363,27,0,0,0,1919, 
2021-06-22T16:19:36.934552,54.57903333,-1.240546667, none, nw,0.000597352,4,6,6,1542,363,27,0,0,0,1919, 
2021-06-22T16:19:37.951122,54.57903333,-1.240553333, none, nw,0.000597352,4,5,5,1369,350,23,0,0,0,1919, 
2021-06-22T16:19:38.966952,54.579035,-1.240556667, none, nw,0.000597352,4,5,5,1369,350,23,0,0,0,1919, 
2021-06-22T16:19:39.982890,54.57903833,-1.24056, none, nw,0.000597352,4,5,5,1333,338,23,0,0,0,1919, 
2021-06-22T16:19:40.998989,54.57904167,-1.240561667, none, nw,0.000597352,4,5,5,1333,338,23,0,0,0,1919, 
2021-06-22T16:19:42.015172,54.57904167,-1.240558333, none, w,0.000332204,4,5,5,1318,331,21,0,0,0,1919, 
2021-06-22T16:19:43.031714,54.57904,-1.240551667, none, w,0.000332204,4,5,5,1318,331,21,0,0,0,1919, 
2021-06-22T16:19:44.048017,54.57903833,-1.240545, none, w,0.000332204,2,3,3,1136,318,14,0,0,0,1919, 
2021-06-22T16:19:45.063741,54.57904333,-1.240546667, none, w,0.000332204,2,3,3,1136,318,14,0,0,0,1919, 
2021-06-22T16:19:46.080171,54.57905167,-1.240545, none, w,0.000332204,2,2,2,1097,303,10,0,0,0,1919, 
2021-06-22T16:19:47.096322,54.57905833,-1.240546667, none, w,0.000332204,2,2,2,1097,303,10,0,0,0,1919, 
2021-06-22T16:19:48.112674,54.57906333,-1.240538333, none, w,0.000332204,3,4,4,1127,313,17,0,0,0,1919, 
2021-06-22T16:19:49.129765,54.57906167,-1.240531667, none, se,0.000401862,3,4,4,1127,313,17,0,0,0,1919, 
2021-06-22T16:19:50.146894,54.57905667,-1.240516667, none, se,0.000401862,2,3,3,1082,301,13,0,0,0,1919, 
2021-06-22T16:19:51.164759,54.57905833,-1.24052, none, se,0.000401862,2,3,3,1082,301,13,0,0,0,1919, 
2021-06-22T16:19:52.181716,54.57905833,-1.24052, none, se,0.000401862,3,3,3,1082,301,15,0,0,0,1919, 
2021-06-22T16:19:53.198026,54.57905833,-1.24052, none, se,0.000401862,3,3,3,1082,301,15,0,0,0,1919, 
2021-06-22T16:19:54.214534,54.57905833,-1.24052, none, se,0.000401862,3,3,3,1097,308,13,0,0,0,1919, 
2021-06-22T16:19:55.231294,54.57905833,-1.24052, none, se,0.000401862,2,2,2,1097,308,13,0,0,0,1919, 
2021-06-22T16:19:56.248181,54.57906,-1.24052, none, se,0.000401862,2,2,3,1112,311,20,2,2,0,1919, 
2021-06-22T16:19:57.265037,54.57906,-1.24052, none, e,0.000111837,2,2,3,1112,311,20,2,2,0,1919, 
2021-06-22T16:19:58.281727,54.57906,-1.24052, none, e,0.000111837,2,3,4,1300,329,27,2,2,0,1919, 
2021-06-22T16:20:00.298145,54.57905833,-1.24052, none, e,0.000111837,2,3,4,1300,329,27,2,2,0,1919, 
2021-06-22T16:20:01.314477,54.57905833,-1.24052, none, e,0.000111837,2,3,4,1321,336,29,2,2,0,1919, 
2021-06-22T16:20:02.331432,54.57905833,-1.24052, none, e,0.000111837,2,3,4,1321,336,29,2,2,0,1919, 
2021-06-22T16:20:03.347373,54.57905833,-1.24052, none, e,0.000111837,2,3,4,1312,338,29,2,2,0,1919, 
2021-06-22T16:20:04.363720,54.57905833,-1.240528333, none, e,0.000111837,2,3,4,1312,338,29,2,2,0,1919, 
2021-06-22T16:20:05.380619,54.57905833,-1.240531667, none, w,0.000111837,2,3,6,1351,348,38,4,4,0,1919, 
2021-06-22T16:20:06.397161,54.57905833,-1.240531667, none, w,0.000111837,2,3,6,1351,348,38,4,4,0,1919, 
2021-06-22T16:20:07.413886,54.57905833,-1.240531667, none, w,0.000111837,2,4,6,1381,358,42,4,4,0,1919, 
2021-06-22T16:20:08.430420,54.57905833,-1.240531667, none, w,0.000111837,2,4,6,1381,358,42,4,4,0,1919, 
2021-06-22T16:20:09.447325,54.57905667,-1.240531667, none, w,0.000111837,4,5,7,1381,355,33,4,4,0,1919, 
2021-06-22T16:20:10.463848,54.57905667,-1.240531667, none, w,0.000111837,4,5,7,1381,355,33,4,4,0,1919, 
2021-06-22T16:20:11.480506,54.57905667,-1.240531667, none, w,0.000111837,4,5,7,1539,367,40,4,4,0,1919, 
2021-06-22T16:20:12.497217,54.57905833,-1.240531667, none, w,0.000111837,4,5,7,1539,367,40,4,4,0,1919, 
2021-06-22T16:20:13.514614,54.57905833,-1.240531667, none, n,0,3,5,7,1375,352,38,4,4,0,1919, 
2021-06-22T16:20:14.531198,54.57905833,-1.240531667, none, n,0,3,5,7,1375,352,38,4,4,0,1919, 
2021-06-22T16:20:15.547599,54.57905833,-1.240531667, none, n,0,3,5,7,1345,345,40,4,4,0,1919, 
2021-06-22T16:20:16.563983,54.57905833,-1.240531667, none, n,0,3,5,7,1345,345,40,4,4,0,1919, 
2021-06-22T16:20:17.580026,54.57905833,-1.240531667, none, n,0,3,4,6,1330,342,37,2,2,0,1919, 
2021-06-22T16:20:18.595954,54.57905833,-1.240531667, none, n,0,3,4,6,1330,342,37,2,2,0,1919, 
2021-06-22T16:20:19.610998,54.57905833,-1.240531667, none, n,0,3,4,5,1294,327,34,2,2,0,1919, 
2021-06-22T16:20:20.626087,54.57905833,-1.240531667, none, n,0,3,4,5,1294,327,34,2,2,0,1919, 
2021-06-22T16:20:21.641533,54.57905833,-1.240531667, none, n,0,4,5,6,1339,342,36,2,2,0,1919, 
2021-06-22T16:20:22.657135,54.57905833,-1.240531667, none, n,0,4,5,6,1339,342,36,2,2,0,1919, 
2021-06-22T16:20:23.671682,54.57905833,-1.240531667, none, n,0,4,5,7,1536,362,45,2,2,0,1919, 
2021-06-22T16:20:24.687073,54.57905833,-1.240531667, none, n,0,4,5,7,1536,362,45,2,2,0,1919, 
2021-06-22T16:20:25.701583,54.57905833,-1.240531667, none, n,0,4,5,5,1378,352,36,0,0,0,1919, 
2021-06-22T16:20:26.715758,54.57905833,-1.240531667, none, n,0,4,5,5,1378,352,36,0,0,0,1919, 
2021-06-22T16:20:27.731052,54.57905667,-1.240531667, none, n,0,4,5,5,1357,344,36,0,0,0,1919, 
2021-06-22T16:20:28.745081,54.57905667,-1.240531667, none, n,0,4,5,5,1357,344,36,0,0,0,1919, 
2021-06-22T16:20:29.759755,54.57905667,-1.240531667, none, n,2.71E-05,2,4,4,1327,334,38,0,0,0,1919, 
2021-06-22T16:20:30.774301,54.57905667,-1.240531667, none, n,2.71E-05,2,4,4,1327,334,38,0,0,0,1919, 
2021-06-22T16:20:31.788871,54.57905667,-1.240531667, none, n,2.71E-05,2,3,3,1282,319,31,0,0,0,1919, 
2021-06-22T16:20:32.803996,54.57905667,-1.240531667, none, n,2.71E-05,2,3,3,1282,319,31,0,0,0,1919, 
2021-06-22T16:20:33.819443,54.57905667,-1.240531667, none, n,2.71E-05,3,4,6,1318,332,31,2,2,0,1919, 
2021-06-22T16:20:34.833989,54.57905667,-1.240533333, none, n,2.71E-05,3,4,6,1318,332,31,2,2,0,1919, 
2021-06-22T16:20:35.849868,54.57905667,-1.240533333, none, n,2.71E-05,3,4,5,1309,327,29,2,2,0,1919, 
2021-06-22T16:20:36.864665,54.57905667,-1.240533333, none, n,2.71E-05,3,4,5,1309,327,29,2,2,0,1919, 
2021-06-22T16:20:37.881052,54.57905667,-1.240533333, none, w,1.36E-05,3,4,5,1315,330,27,2,2,0,1919, 
2021-06-22T16:20:38.896322,54.57905667,-1.240533333, none, w,1.36E-05,3,4,5,1315,330,27,2,2,0,1919, 
2021-06-22T16:20:39.911789,54.57905667,-1.240533333, none, w,1.36E-05,4,5,6,1321,335,27,2,2,0,1919, 
2021-06-22T16:20:40.927532,54.57905667,-1.240533333, none, w,1.36E-05,4,5,6,1321,335,27,2,2,0,1919, 
2021-06-22T16:20:41.943406,54.57905167,-1.240536667, none, w,1.36E-05,3,4,5,1321,325,25,2,2,0,1919, 
2021-06-22T16:20:42.960111,54.57905167,-1.240536667, none, w,1.36E-05,3,4,5,1321,325,25,2,2,0,1919, 
2021-06-22T16:20:43.976127,54.57905333,-1.240543333, none, w,1.36E-05,3,4,5,1282,310,18,2,2,0,1919, 
2021-06-22T16:20:44.992703,54.57905167,-1.240548333, none, w,1.36E-05,3,4,5,1282,310,18,2,2,0,1919, 
2021-06-22T16:20:46.008698,54.57905333,-1.24055, none, w,0.000162746,3,4,5,1303,318,18,2,2,0,1919, 
2021-06-22T16:20:47.024826,54.57905833,-1.240553333, none, w,0.000162746,3,4,5,1303,318,18,2,2,0,1919, 
2021-06-22T16:20:48.041673,54.57905833,-1.240555, none, w,0.000162746,3,4,5,1288,316,18,2,2,0,1919, 
2021-06-22T16:20:49.057540,54.57905667,-1.240553333, none, w,0.000162746,3,4,5,1288,316,18,2,2,0,1919, 
2021-06-22T16:20:50.073592,54.57905833,-1.240551667, none, w,0.000162746,3,4,5,1294,321,23,2,2,0,1919, 
2021-06-22T16:20:51.089832,54.57905833,-1.240556667, none, w,0.000162746,2,3,4,1294,321,23,2,2,0,1919, 
2021-06-22T16:20:52.106698,54.57905833,-1.240561667, none, w,0.000162746,2,3,4,1318,324,23,2,2,0,1919, 
2021-06-22T16:20:53.122967,54.57906,-1.24056, none, sw,0.000140942,2,3,4,1318,324,23,2,2,0,1919, 
2021-06-22T16:20:54.140061,54.57906333,-1.240555, none, sw,0.000140942,3,4,4,1130,304,21,0,0,0,1919, 
2021-06-22T16:20:55.156710,54.57906667,-1.240546667, none, sw,0.000140942,3,4,4,1130,304,21,0,0,0,1919, 
2021-06-22T16:20:56.173518,54.57906833,-1.240543333, none, sw,0.000140942,3,4,4,1303,321,25,0,0,0,1919, 
2021-06-22T16:20:57.190366,54.579075,-1.24054, none, sw,0.000140942,3,4,4,1303,321,25,0,0,0,1919, 
2021-06-22T16:20:58.206668,54.579075,-1.240541667, none, sw,0.000140942,2,3,3,1303,323,23,0,0,0,1919, 
2021-06-22T16:20:59.223274,54.579075,-1.24054, none, sw,0.000140942,2,3,3,1303,323,23,0,0,0,1919, 
2021-06-22T16:21:00.238835,54.57907333,-1.24054, none, sw,0.000140942,2,3,3,1145,315,19,0,0,0,1919, 
2021-06-22T16:21:01.255389,54.57907333,-1.24054, none, se,0.000280577,3,4,4,1145,315,19,0,0,0,1919, 
2021-06-22T16:21:02.271496,54.57907333,-1.24054, none, se,0.000280577,3,4,4,1124,318,26,0,0,0,1919, 
2021-06-22T16:21:03.288427,54.579075,-1.24054, none, se,0.000280577,3,4,4,1124,318,26,0,0,0,1919, 
2021-06-22T16:21:04.304263,54.57907667,-1.240538333, none, se,0.000280577,3,3,3,1148,328,26,0,0,0,1919, 
2021-06-22T16:21:06.321158,54.579075,-1.240533333, none, se,0.000280577,3,3,3,1148,328,26,0,0,0,1919, 
2021-06-22T16:21:07.337228,54.579075,-1.240533333, none, se,0.000280577,3,3,3,1148,330,26,0,0,0,1919, 
2021-06-22T16:21:08.353738,54.579075,-1.240533333, none, se,0.000280577,3,3,3,1148,330,26,0,0,0,1919, 
2021-06-22T16:21:09.369383,54.579075,-1.240533333, none, e,6.64E-05,4,4,4,1291,330,24,0,0,0,1919, 
2021-06-22T16:21:10.385612,54.579075,-1.240533333, none, e,6.64E-05,4,4,4,1291,330,24,0,0,0,1919, 
2021-06-22T16:21:11.401695,54.579075,-1.240533333, none, e,6.64E-05,4,4,4,1148,320,17,0,0,0,1919, 
2021-06-22T16:21:12.417500,54.579075,-1.240533333, none, e,6.64E-05,3,3,3,1148,320,17,0,0,0,1919, 
2021-06-22T16:21:13.433622,54.579075,-1.240533333, none, e,6.64E-05,3,3,3,1124,317,17,0,0,0,1919, 
2021-06-22T16:21:14.450071,54.579075,-1.240533333, none, e,6.64E-05,3,3,3,1124,317,17,0,0,0,1919, 
2021-06-22T16:21:15.466070,54.579075,-1.240533333, none, e,6.64E-05,3,3,3,1139,322,17,0,0,0,1919, 
2021-06-22T16:21:16.482362,54.579075,-1.240533333, none, e,6.64E-05,3,3,3,1139,322,17,0,0,0,1919, 
2021-06-22T16:21:17.498345,54.579075,-1.240533333, none, n,0,3,3,3,1124,317,20,0,0,0,1919, 
2021-06-22T16:21:18.513852,54.579075,-1.240533333, none, n,0,3,3,3,1124,317,20,0,0,0,1919, 
2021-06-22T16:21:19.529557,54.579075,-1.240533333, none, n,0,3,4,4,1088,305,22,0,0,0,1919, 
2021-06-22T16:21:20.545365,54.579075,-1.240533333, none, n,0,3,4,4,1088,305,22,0,0,0,1919, 
2021-06-22T16:21:21.561140,54.579075,-1.240533333, none, n,0,3,4,4,1118,310,22,0,0,0,1919, 
2021-06-22T16:21:22.576194,54.579075,-1.240533333, none, n,0,2,3,3,1118,310,22,0,0,0,1919, 
2021-06-22T16:21:23.590907,54.579075,-1.240533333, none, n,0,2,2,4,1103,305,17,2,2,2,1919, 
2021-06-22T16:21:24.605582,54.579075,-1.240533333, none, n,0,2,2,4,1103,305,17,2,2,2,1919, 
2021-06-22T16:21:25.620930,54.579075,-1.240533333, none, n,0,2,2,4,1103,305,17,2,2,2,1919, 
2021-06-22T16:21:26.635001,54.579075,-1.240533333, none, n,0,2,2,4,1103,305,17,2,2,2,1919, 
2021-06-22T16:21:27.650203,54.579075,-1.240533333, none, n,0,2,2,4,1097,300,17,2,2,2,1919, 
2021-06-22T16:21:28.664335,54.579075,-1.240533333, none, n,0,2,2,4,1097,300,17,2,2,2,1919, 
2021-06-22T16:21:29.678386,54.579075,-1.240533333, none, n,0,2,2,4,1112,310,15,2,2,2,1919, 
2021-06-22T16:21:30.692362,54.579075,-1.240533333, none, n,0,2,2,4,1112,310,15,2,2,2,1919, 
2021-06-22T16:21:31.706450,54.579075,-1.240533333, none, n,0,2,2,4,1127,315,15,2,2,2,1919, 
2021-06-22T16:21:32.720916,54.579075,-1.240533333, none, n,0,2,2,4,1127,315,15,2,2,2,1919, 
2021-06-22T16:21:33.734776,54.579075,-1.240533333, none, n,0,2,3,5,1300,328,22,4,4,2,1919, 
2021-06-22T16:21:34.748534,54.579075,-1.240533333, none, n,0,2,3,5,1300,328,22,4,4,2,1919, 
2021-06-22T16:21:35.762377,54.579075,-1.240533333, none, n,0,2,3,6,1315,333,24,4,4,2,1919, 
2021-06-22T16:21:36.776602,54.579075,-1.240533333, none, n,0,2,3,6,1315,333,24,4,4,2,1919, 
2021-06-22T16:21:37.791143,54.579075,-1.240533333, none, n,0,2,2,5,1285,321,17,4,4,2,1919, 
2021-06-22T16:21:38.804635,54.579075,-1.240533333, none, n,0,2,2,5,1285,321,17,4,4,2,1919, 
2021-06-22T16:21:39.818438,54.579075,-1.240533333, none, n,0,3,3,5,1330,333,17,4,4,2,1919, 
2021-06-22T16:21:40.832072,54.579075,-1.240533333, none, n,0,3,3,5,1330,333,17,4,4,2,1919, 
2021-06-22T16:21:41.845974,54.579075,-1.240533333, none, n,0,3,3,6,1354,343,19,4,4,2,1919, 
2021-06-22T16:21:42.860217,54.579075,-1.240533333, none, n,0,3,3,6,1354,343,19,4,4,2,1919, 
2021-06-22T16:21:43.873782,54.579075,-1.240533333, none, n,0,3,3,4,1375,350,15,2,2,0,1919, 
2021-06-22T16:21:44.887532,54.579075,-1.240533333, none, n,0,3,3,4,1375,350,15,2,2,0,1919, 
2021-06-22T16:21:45.901341,54.579075,-1.240533333, none, n,0,3,3,4,1366,350,15,2,2,0,1919, 
2021-06-22T16:21:46.915190,54.579075,-1.240533333, none, n,0,3,3,4,1366,350,15,2,2,0,1919, 
2021-06-22T16:21:47.930011,54.579075,-1.240533333, none, n,0,3,3,5,1366,350,17,2,2,0,1919, 
2021-06-22T16:21:48.943397,54.579075,-1.240533333, none, n,0,3,3,5,1366,350,17,2,2,0,1919, 
2021-06-22T16:21:49.957678,54.579075,-1.240533333, none, n,0,3,3,4,1342,340,19,2,2,0,1919, 
2021-06-22T16:21:50.971338,54.579075,-1.240535, none, n,0,3,3,4,1342,340,19,2,2,0,1919, 
2021-06-22T16:21:51.984903,54.579075,-1.240535, none, n,0,3,3,4,1342,343,19,2,2,0,1919, 
2021-06-22T16:21:52.998996,54.579075,-1.240535, none, n,0,3,3,4,1342,343,19,2,2,0,1919, 
2021-06-22T16:21:54.012598,54.579075,-1.240535, none, n,0,4,4,4,1342,343,14,0,0,0,1919, 
2021-06-22T16:21:55.026487,54.579075,-1.240535, none, n,0,4,4,4,1342,343,14,0,0,0,1919, 
2021-06-22T16:21:56.040136,54.579075,-1.240535, none, n,0,4,4,5,1342,345,14,2,2,0,1919, 
2021-06-22T16:21:57.053670,54.579075,-1.240535, none, w,1.36E-05,4,4,5,1342,345,14,2,2,0,1919, 
2021-06-22T16:21:58.067956,54.579075,-1.240535, none, w,1.36E-05,4,4,5,1351,347,14,2,2,0,1919, 
2021-06-22T16:21:59.081971,54.579075,-1.240535, none, w,1.36E-05,4,4,5,1351,347,14,2,2,0,1919, 
2021-06-22T16:22:00.096071,54.579075,-1.240535, none, w,1.36E-05,3,4,5,1148,325,12,2,2,0,1919, 
2021-06-22T16:22:01.110055,54.579075,-1.240535, none, w,1.36E-05,3,4,5,1148,325,12,2,2,0,1919, 
2021-06-22T16:22:02.124529,54.57907,-1.240533333, none, w,1.36E-05,3,3,5,1109,315,14,2,2,0,1919, 
2021-06-22T16:22:03.139434,54.57906833,-1.240533333, none, w,1.36E-05,3,3,5,1109,315,14,2,2,0,1919, 
2021-06-22T16:22:04.154964,54.57906667,-1.240533333, none, w,1.36E-05,2,2,3,1058,298,16,2,2,0,1919, 
2021-06-22T16:22:05.170431,54.57906833,-1.240533333, none, n,0.000107647,2,2,3,1058,298,16,2,2,0,1919, 
2021-06-22T16:22:06.185634,54.57907167,-1.240535, none, n,0.000107647,1,2,3,1037,286,16,2,2,0,1919, 
2021-06-22T16:22:07.201117,54.57907167,-1.240535, none, n,0.000107647,1,2,3,1037,286,16,2,2,0,1919, 
2021-06-22T16:22:08.216687,54.57907333,-1.240533333, none, n,0.000107647,1,2,3,1052,291,21,2,2,0,1919, 
2021-06-22T16:22:09.232603,54.57907167,-1.24053, none, n,0.000107647,1,2,3,1052,291,21,2,2,0,1919, 
2021-06-22T16:22:10.249078,54.57907167,-1.240531667, none, n,0.000107647,2,2,3,1091,306,21,2,2,0,1919, 
2021-06-22T16:22:11.265732,54.57907167,-1.240531667, none, n,0.000107647,3,3,4,1091,306,21,2,2,0,1919, 
2021-06-22T16:22:12.282494,54.57907167,-1.240531667, none, n,0.000107647,3,3,4,1091,306,23,2,2,0,1919, 
2021-06-22T16:22:14.300111,54.57907167,-1.240531667, none, se,5.75E-05,3,3,4,1091,306,23,2,2,0,1919, 
2021-06-22T16:22:15.316859,54.57907167,-1.240531667, none, se,5.75E-05,3,3,4,1100,308,23,2,2,0,1919, 
2021-06-22T16:22:16.333277,54.57907167,-1.240531667, none, se,5.75E-05,3,3,4,1100,308,23,2,2,0,1919, 
2021-06-22T16:22:17.349953,54.57907167,-1.240531667, none, se,5.75E-05,3,3,3,1079,296,23,0,0,0,1919, 
2021-06-22T16:22:18.366055,54.57907333,-1.240535, none, se,5.75E-05,3,3,3,1079,296,23,0,0,0,1919, 
2021-06-22T16:22:19.382436,54.579075,-1.240536667, none, se,5.75E-05,3,3,3,1064,294,27,0,0,0,1919, 
2021-06-22T16:22:20.399595,54.579075,-1.240538333, none, se,5.75E-05,3,3,3,1064,294,27,0,0,0,1919, 
2021-06-22T16:22:21.415662,54.579075,-1.240538333, none, se,5.75E-05,3,4,4,1297,324,34,0,0,0,1919, 
2021-06-22T16:22:22.432235,54.57907,-1.240533333, none, nw,3.32E-05,3,4,4,1297,324,34,0,0,0,1919, 
2021-06-22T16:22:23.448691,54.57907167,-1.240535, none, nw,3.32E-05,3,4,4,1282,317,34,0,0,0,1919, 
2021-06-22T16:22:24.465087,54.57907167,-1.240535, none, nw,3.32E-05,3,4,4,1282,317,34,0,0,0,1919, 
2021-06-22T16:22:25.481351,54.57907167,-1.240535, none, nw,3.32E-05,4,5,5,1348,334,34,0,0,0,1919, 
2021-06-22T16:22:26.497642,54.57907,-1.240533333, none, nw,3.32E-05,4,5,5,1348,334,34,0,0,0,1919, 
2021-06-22T16:22:27.514584,54.57907167,-1.240535, none, nw,3.32E-05,4,5,5,1363,344,32,0,0,0,1919, 
2021-06-22T16:22:28.530760,54.579075,-1.240536667, none, nw,3.32E-05,4,5,5,1363,344,32,0,0,0,1919, 
2021-06-22T16:22:29.547666,54.57907667,-1.240536667, none, nw,3.32E-05,4,5,5,1393,349,27,0,0,0,1919, 
2021-06-22T16:22:30.563797,54.57908167,-1.24054, none, sw,0.000195126,4,5,5,1393,349,27,0,0,0,1919, 
2021-06-22T16:22:31.580440,54.57908667,-1.240538333, none, sw,0.000195126,4,5,5,1393,344,25,0,0,0,1919, 
2021-06-22T16:22:32.596334,54.57908833,-1.240535, none, sw,0.000195126,4,5,5,1393,344,25,0,0,0,1919, 
2021-06-22T16:22:33.612133,54.57909333,-1.240543333, none, sw,0.000195126,4,5,5,1545,349,27,0,0,0,1919, 
2021-06-22T16:22:34.628114,54.57909667,-1.240545, none, sw,0.000195126,4,5,5,1545,349,27,0,0,0,1919, 
